value,id
9.044381213982255,2
3.2888658959935473,2
3.2888658959935473,2
5.755515317988708,2
4.111082369991934,2
4.933298843990321,2
14.799896531970962,2
6.577731791987095,2
1.6444329479967736,2
6.577731791987095,2
7.399948265985481,2
5.755515317988708,2
4.933298843990321,2
4.111082369991934,2
2.4666494219951605,2
4.111082369991934,2
4.933298843990321,2
4.111082369991934,2
3.2888658959935473,2
8.222164739983867,2
9.866597687980642,2
9.044381213982255,2
4.111082369991934,2
2.4666494219951605,2
4.111082369991934,2
4.111082369991934,2
5.755515317988708,2
5.755515317988708,2
2.4666494219951605,2
3.2888658959935473,2
5.755515317988708,2
43.5774731219145,2
5.755515317988708,2
5.755515317988708,2
4.933298843990321,2
4.933298843990321,2
10.688814161979028,2
3.2888658959935473,2
1.6444329479967736,2
2.4666494219951605,2
13.15546358397419,2
4.933298843990321,2
541.0184398909386,2
5.755515317988708,2
4.933298843990321,2
4.111082369991934,2
4.933298843990321,2
3.2888658959935473,2
5.755515317988708,2
4.111082369991934,2
3.2888658959935473,2
8.222164739983867,2
1.6444329479967736,2
6.577731791987095,2
6.577731791987095,2
11.511030635977416,2
3.2888658959935473,2
9.866597687980642,2
4.111082369991934,2
4.111082369991934,2
0.8222164739983868,2
2.4666494219951605,2
6.577731791987095,2
2.4666494219951605,2
4.933298843990321,2
3.2888658959935473,2
6.577731791987095,2
3.2888658959935473,2
2.4666494219951605,2
6.577731791987095,2
7.399948265985481,2
13.977680057972576,2
1.6444329479967736,2
5.755515317988708,2
4.111082369991934,2
4.111082369991934,2
5.755515317988708,2
5.755515317988708,2
4.933298843990321,2
3.2888658959935473,2
3.2888658959935473,2
2.4666494219951605,2
5.755515317988708,2
4.111082369991934,2
22.199844797956445,2
4.111082369991934,2
3.2888658959935473,2
7.399948265985481,2
8.222164739983867,2
5.755515317988708,2
7.399948265985481,2
7.399948265985481,2
10.688814161979028,2
13.15546358397419,2
9.044381213982255,2
3.2888658959935473,2
9.044381213982255,2
4.111082369991934,2
13.977680057972576,2
8.222164739983867,2
7.399948265985481,2
5.755515317988708,2
4.111082369991934,2
3.2888658959935473,2
8.222164739983867,2
4.933298843990321,2
4.111082369991934,2
4.111082369991934,2
43.5774731219145,2
5.755515317988708,2
8.222164739983867,2
7.399948265985481,2
3.2888658959935473,2
9.044381213982255,2
3.2888658959935473,2
3.2888658959935473,2
3.2888658959935473,2
4.111082369991934,2
6.577731791987095,2
6.577731791987095,2
3.2888658959935473,2
3.2888658959935473,2
4.933298843990321,2
9.044381213982255,2
1.6444329479967736,2
4.933298843990321,2
4.933298843990321,2
3.2888658959935473,2
4.933298843990321,2
5.755515317988708,2
4.111082369991934,2
7.399948265985481,2
5.755515317988708,2
4.933298843990321,2
1.6444329479967736,2
4.111082369991934,2
4.933298843990321,2
1.6444329479967736,2
2.4666494219951605,2
3.2888658959935473,2
6.577731791987095,2
0.8222164739983868,2
4.933298843990321,2
17.266545953966123,2
2.4666494219951605,2
10.009652040483498,1
8.189715305850134,1
4.549841836583408,1
0.9099683673166816,1
3.6398734692667265,1
6.369778571216772,1
11.82958877511686,1
9.099683673166815,1
2.729905101950045,1
5.45981020390009,1
14.559493877066906,1
8.189715305850134,1
9.099683673166815,1
0.9099683673166816,1
3.6398734692667265,1
0.0,1
2.729905101950045,1
4.549841836583408,1
0.0,1
0.0,1
14.559493877066906,1
4.549841836583408,1
15.469462244383587,1
7.279746938533453,1
6.369778571216772,1
5.45981020390009,1
3.6398734692667265,1
5.45981020390009,1
1.8199367346333633,1
2.729905101950045,1
4.549841836583408,1
62.787817344851035,1
5.45981020390009,1
3.6398734692667265,1
6.369778571216772,1
3.6398734692667265,1
3.6398734692667265,1
3.6398734692667265,1
3.6398734692667265,1
8.189715305850134,1
7.279746938533453,1
4.549841836583408,1
807.1419418098966,1
8.189715305850134,1
3.6398734692667265,1
4.549841836583408,1
6.369778571216772,1
8.189715305850134,1
4.549841836583408,1
1.8199367346333633,1
5.45981020390009,1
2.729905101950045,1
2.729905101950045,1
1.8199367346333633,1
3.6398734692667265,1
15.469462244383587,1
5.45981020390009,1
18.19936734633363,1
9.099683673166815,1
2.729905101950045,1
7.279746938533453,1
8.189715305850134,1
20.929272448283676,1
4.549841836583408,1
4.549841836583408,1
4.549841836583408,1
8.189715305850134,1
0.0,1
8.189715305850134,1
3.6398734692667265,1
3.6398734692667265,1
8.189715305850134,1
5.45981020390009,1
9.099683673166815,1
4.549841836583408,1
3.6398734692667265,1
2.729905101950045,1
6.369778571216772,1
9.099683673166815,1
3.6398734692667265,1
2.729905101950045,1
0.9099683673166816,1
4.549841836583408,1
2.729905101950045,1
53.68813367168421,1
2.729905101950045,1
3.6398734692667265,1
5.45981020390009,1
6.369778571216772,1
5.45981020390009,1
2.729905101950045,1
5.45981020390009,1
17.28939897901695,1
7.279746938533453,1
7.279746938533453,1
9.099683673166815,1
3.6398734692667265,1
2.729905101950045,1
6.369778571216772,1
6.369778571216772,1
8.189715305850134,1
8.189715305850134,1
4.549841836583408,1
8.189715305850134,1
5.45981020390009,1
1.8199367346333633,1
7.279746938533453,1
7.279746938533453,1
28.20901938681713,1
8.189715305850134,1
1.8199367346333633,1
11.82958877511686,1
3.6398734692667265,1
3.6398734692667265,1
0.0,1
3.6398734692667265,1
2.729905101950045,1
