value,id
5.003458589288208,2
6.671278119050944,2
1.667819529762736,2
0.833909764881368,2
6.671278119050944,2
2.501729294644104,2
19.179924592271465,2
1.667819529762736,2
5.003458589288208,2
3.335639059525472,2
7.5051878839323125,2
5.837368354169576,2
2.501729294644104,2
6.671278119050944,2
5.837368354169576,2
2.501729294644104,2
3.335639059525472,2
5.003458589288208,2
3.335639059525472,2
3.335639059525472,2
6.671278119050944,2
5.837368354169576,2
10.840826943457785,2
9.173007413695048,2
0.833909764881368,2
1.667819529762736,2
5.003458589288208,2
2.501729294644104,2
2.501729294644104,2
1.667819529762736,2
8.33909764881368,2
5.837368354169576,2
3.335639059525472,2
3.335639059525472,2
6.671278119050944,2
6.671278119050944,2
5.837368354169576,2
12.508646473220521,2
3.335639059525472,2
3.335639059525472,2
4.16954882440684,2
5.003458589288208,2
570.3942791788558,2
3.335639059525472,2
4.16954882440684,2
1.667819529762736,2
0.833909764881368,2
5.003458589288208,2
2.501729294644104,2
2.501729294644104,2
3.335639059525472,2
4.16954882440684,2
2.501729294644104,2
4.16954882440684,2
5.837368354169576,2
5.003458589288208,2
1.667819529762736,2
12.508646473220521,2
7.5051878839323125,2
2.501729294644104,2
4.16954882440684,2
1.667819529762736,2
7.5051878839323125,2
2.501729294644104,2
0.0,2
3.335639059525472,2
1.667819529762736,2
0.833909764881368,2
5.003458589288208,2
5.837368354169576,2
7.5051878839323125,2
7.5051878839323125,2
2.501729294644104,2
8.33909764881368,2
4.16954882440684,2
2.501729294644104,2
8.33909764881368,2
6.671278119050944,2
3.335639059525472,2
5.003458589288208,2
0.833909764881368,2
1.667819529762736,2
3.335639059525472,2
2.501729294644104,2
0.833909764881368,2
4.16954882440684,2
4.16954882440684,2
7.5051878839323125,2
7.5051878839323125,2
5.837368354169576,2
6.671278119050944,2
2.501729294644104,2
15.844285532745992,2
7.5051878839323125,2
1.667819529762736,2
3.335639059525472,2
7.5051878839323125,2
3.335639059525472,2
2.501729294644104,2
8.33909764881368,2
2.501729294644104,2
1.667819529762736,2
3.335639059525472,2
4.16954882440684,2
3.335639059525472,2
3.335639059525472,2
8.33909764881368,2
15.844285532745992,2
35.024210125017454,2
6.671278119050944,2
4.16954882440684,2
5.003458589288208,2
5.837368354169576,2
5.003458589288208,2
1.667819529762736,2
5.003458589288208,2
1.667819529762736,2
8.33909764881368,2
7.5051878839323125,2
0.833909764881368,2
5.837368354169576,2
5.003458589288208,2
3.335639059525472,2
5.003458589288208,2
11.674736708339152,2
3.335639059525472,2
0.833909764881368,2
5.003458589288208,2
9.173007413695048,2
3.335639059525472,2
2.501729294644104,2
3.335639059525472,2
2.501729294644104,2
9.173007413695048,2
3.335639059525472,2
5.837368354169576,2
4.16954882440684,2
2.501729294644104,2
0.833909764881368,2
2.501729294644104,2
5.837368354169576,2
5.003458589288208,2
5.003458589288208,2
5.003458589288208,2
1.667819529762736,2
8.489297607721603,1
2.122324401930401,1
5.659531738481069,1
4.244648803860802,1
2.122324401930401,1
6.3669732057912025,1
21.22324401930401,1
4.952090271170935,1
4.244648803860802,1
3.5372073365506678,1
7.7818561404114694,1
5.659531738481069,1
2.8297658692405343,1
3.5372073365506678,1
3.5372073365506678,1
6.3669732057912025,1
2.8297658692405343,1
5.659531738481069,1
5.659531738481069,1
2.122324401930401,1
4.244648803860802,1
4.952090271170935,1
41.739046571297884,1
2.122324401930401,1
4.244648803860802,1
2.8297658692405343,1
2.122324401930401,1
14.856270813512806,1
3.5372073365506678,1
4.952090271170935,1
6.3669732057912025,1
28.297658692405342,1
4.244648803860802,1
4.952090271170935,1
4.952090271170935,1
6.3669732057912025,1
4.244648803860802,1
11.319063476962137,1
2.122324401930401,1
0.7074414673101336,1
9.90418054234187,1
4.952090271170935,1
614.0591936251959,1
6.3669732057912025,1
4.244648803860802,1
12.733946411582405,1
2.122324401930401,1
8.489297607721603,1
2.8297658692405343,1
6.3669732057912025,1
2.8297658692405343,1
3.5372073365506678,1
3.5372073365506678,1
3.5372073365506678,1
1.4148829346202672,1
4.952090271170935,1
8.489297607721603,1
21.22324401930401,1
7.0744146731013355,1
4.952090271170935,1
7.0744146731013355,1
11.319063476962137,1
4.244648803860802,1
5.659531738481069,1
4.244648803860802,1
4.244648803860802,1
4.244648803860802,1
3.5372073365506678,1
2.122324401930401,1
4.244648803860802,1
7.7818561404114694,1
7.0744146731013355,1
5.659531738481069,1
8.489297607721603,1
3.5372073365506678,1
4.952090271170935,1
2.8297658692405343,1
4.244648803860802,1
4.952090271170935,1
3.5372073365506678,1
4.952090271170935,1
8.489297607721603,1
4.244648803860802,1
4.244648803860802,1
22.638126953924274,1
7.0744146731013355,1
2.8297658692405343,1
4.952090271170935,1
8.489297607721603,1
4.952090271170935,1
6.3669732057912025,1
8.489297607721603,1
29.71254162702561,1
4.952090271170935,1
3.5372073365506678,1
9.90418054234187,1
4.952090271170935,1
4.244648803860802,1
5.659531738481069,1
7.7818561404114694,1
5.659531738481069,1
2.8297658692405343,1
4.952090271170935,1
4.244648803860802,1
6.3669732057912025,1
4.244648803860802,1
9.90418054234187,1
7.7818561404114694,1
93.38227368493763,1
3.5372073365506678,1
4.244648803860802,1
6.3669732057912025,1
7.0744146731013355,1
7.7818561404114694,1
2.8297658692405343,1
5.659531738481069,1
4.244648803860802,1
14.148829346202671,1
4.244648803860802,1
4.244648803860802,1
8.489297607721603,1
3.5372073365506678,1
5.659531738481069,1
7.7818561404114694,1
4.244648803860802,1
4.244648803860802,1
3.5372073365506678,1
3.5372073365506678,1
2.8297658692405343,1
2.8297658692405343,1
2.122324401930401,1
7.7818561404114694,1
8.489297607721603,1
6.3669732057912025,1
4.952090271170935,1
4.952090271170935,1
6.3669732057912025,1
4.952090271170935,1
4.244648803860802,1
6.3669732057912025,1
3.5372073365506678,1
9.196739075031736,1
4.244648803860802,1
21.93068548661414,1
2.122324401930401,1
11.674736708339152,4
2153.9889226885734,4
0.833909764881368,4
0.0,4
3.335639059525472,4
0.0,4
0.0,4
0.833909764881368,4
0.0,4
0.0,4
10.840826943457785,4
0.833909764881368,4
5.837368354169576,4
1.667819529762736,4
0.0,4
1.667819529762736,4
0.0,4
0.0,4
0.0,4
2.501729294644104,4
0.0,4
0.0,4
0.0,4
1.667819529762736,4
0.0,4
0.0,4
0.833909764881368,4
0.0,4
0.833909764881368,4
0.0,4
0.0,4
0.833909764881368,4
0.0,4
0.833909764881368,4
0.0,4
0.0,4
0.0,4
0.0,4
0.833909764881368,4
0.0,4
0.0,4
0.833909764881368,4
0.0,4
0.0,4
0.0,4
0.0,4
1.667819529762736,4
687.9755560271286,4
44.19721753871251,4
20.01383435715283,4
3.335639059525472,4
0.833909764881368,4
0.833909764881368,4
18.346014827390096,4
1.667819529762736,4
1.667819529762736,4
12.508646473220521,4
0.833909764881368,4
0.0,4
3.335639059525472,4
0.833909764881368,4
8069.744794756998,4
10948.40130312748,4
7922.976676137878,4
2894.5007939032284,4
252.67465875905452,4
289.3666884138347,4
115.91345731851015,4
5.003458589288208,4
7.5051878839323125,4
7.5051878839323125,4
0.0,4
0.0,4
0.833909764881368,4
0.0,4
0.0,4
2.501729294644104,4
7.0744146731013355,3
2444.9177110238215,3
0.7074414673101336,3
1.4148829346202672,3
0.7074414673101336,3
0.0,3
0.0,3
4.244648803860802,3
0.0,3
0.0,3
11.319063476962137,3
4.244648803860802,3
7.0744146731013355,3
2.122324401930401,3
0.0,3
2.122324401930401,3
2.122324401930401,3
0.0,3
0.0,3
2.122324401930401,3
0.7074414673101336,3
0.0,3
0.7074414673101336,3
0.7074414673101336,3
1.4148829346202672,3
0.0,3
2.122324401930401,3
0.0,3
0.7074414673101336,3
0.0,3
0.0,3
0.0,3
0.0,3
0.0,3
1.4148829346202672,3
0.0,3
0.7074414673101336,3
0.0,3
0.0,3
0.0,3
0.0,3
0.0,3
0.0,3
1.4148829346202672,3
0.7074414673101336,3
0.0,3
0.0,3
766.1591090968747,3
69.32926379639309,3
28.297658692405342,3
3.5372073365506678,3
0.0,3
0.7074414673101336,3
21.22324401930401,3
4.952090271170935,3
0.0,3
13.441387878892538,3
2.122324401930401,3
1.4148829346202672,3
0.7074414673101336,3
0.7074414673101336,3
8838.066251105498,3
12837.232865809683,3
8752.465833560973,3
4325.297131134157,3
345.2314360473452,3
524.9215687441191,3
132.99899585430512,3
4.952090271170935,3
14.856270813512806,3
4.952090271170935,3
0.0,3
0.7074414673101336,3
2.122324401930401,3
1.4148829346202672,3
0.0,3
2.122324401930401,3
0.0,6
52.536315187526185,6
0.833909764881368,6
1.667819529762736,6
39.1937589494243,6
168.44977250603634,6
28.35293200596651,6
0.0,6
0.0,6
0.0,6
10.840826943457785,6
0.0,6
0.0,6
0.0,6
0.0,6
0.0,6
0.0,6
36.69202965478019,6
0.833909764881368,6
0.0,6
20.8477441220342,6
0.0,6
0.0,6
2.501729294644104,6
0.833909764881368,6
843.9166820599445,6
8872.799898337757,6
615.4254064824496,6
39.1937589494243,6
229.32518534237622,6
13.342556238101889,6
71.71623977979765,6
15.844285532745992,6
30.854661300610616,6
29.18684177084788,6
26.685112476203777,6
15.844285532745992,6
27.519022241085146,6
60.0415030714585,6
12.508646473220521,6
5.003458589288208,6
39.1937589494243,6
23.349473416678304,6
20.01383435715283,6
8.33909764881368,6
15.844285532745992,6
13.342556238101889,6
5.837368354169576,6
1.667819529762736,6
8.33909764881368,6
5.837368354169576,6
0.0,6
0.0,6
1.667819529762736,6
10.840826943457785,6
4.16954882440684,6
58.37368354169576,6
1.667819529762736,6
0.0,6
5.003458589288208,6
2.501729294644104,6
0.0,6
0.0,6
0.833909764881368,6
0.833909764881368,6
0.0,6
3.335639059525472,6
0.0,6
0.833909764881368,6
4.16954882440684,6
0.0,6
0.0,6
9.173007413695048,6
0.0,6
0.833909764881368,6
2.501729294644104,6
0.0,6
0.0,6
3.335639059525472,6
669.6295411997386,6
1463.5116373668009,6
700.4842025003492,6
0.0,6
57.53977377681439,6
0.0,6
1.667819529762736,6
0.0,6
0.0,6
60.0415030714585,6
5.003458589288208,6
3715.901912311376,6
1059.8993111642187,6
175.1210506250873,6
1596.9371997478197,6
608.7541283633986,6
3.335639059525472,6
114.24563778874742,6
291.86841770847883,6
15.010375767864625,6
95.89962296135732,6
364.41856725315785,6
3089.6356788854687,6
7051.540971836848,6
11427.899417934268,6
8339.09764881368,6
2027.2346384266057,6
554.5499936461098,6
4123.683787338365,6
245.16947087512222,6
35.85811988989882,6
13.342556238101889,6
228.49127557749483,6
417.78879220556536,6
124.25255496732383,6
0.0,6
2634.3209472602416,6
0.0,5
29.71254162702561,5
0.0,5
0.0,5
28.297658692405342,5
181.1050156313942,5
44.568812440538416,5
0.0,5
0.0,5
0.0,5
18.393478150063473,5
0.0,5
0.0,5
0.0,5
0.0,5
0.0,5
0.0,5
43.15392950591815,5
2.8297658692405343,5
0.7074414673101336,5
24.760451355854673,5
0.0,5
0.0,5
0.7074414673101336,5
3.5372073365506678,5
1199.1132870906765,5
5735.935416950563,5
1160.204006388619,5
89.13762488107683,5
123.80225677927338,5
38.20183923474721,5
143.61061786395712,5
23.345568421234407,5
51.64322711363975,5
70.03670526370323,5
34.664631898196546,5
9.196739075031736,5
38.909280702057345,5
82.0632102079755,5
28.297658692405342,5
4.244648803860802,5
60.13252472136136,5
32.54230749626615,5
22.638126953924274,5
5.659531738481069,5
18.393478150063473,5
31.83486602895601,5
3.5372073365506678,5
1.4148829346202672,5
7.7818561404114694,5
8.489297607721603,5
0.0,5
0.0,5
4.952090271170935,5
1.4148829346202672,5
8.489297607721603,5
22.638126953924274,5
2.122324401930401,5
0.0,5
2.122324401930401,5
0.7074414673101336,5
0.0,5
0.0,5
1.4148829346202672,5
0.7074414673101336,5
0.0,5
3.5372073365506678,5
0.7074414673101336,5
0.0,5
5.659531738481069,5
0.0,5
0.0,5
14.148829346202671,5
0.0,5
0.0,5
1.4148829346202672,5
0.0,5
0.0,5
7.7818561404114694,5
611.2294277559554,5
1080.9705620498842,5
920.3813489704838,5
0.7074414673101336,5
84.89297607721603,5
1.4148829346202672,5
0.0,5
0.7074414673101336,5
0.0,5
28.297658692405342,5
2.8297658692405343,5
2996.722055525726,5
1226.7035043157716,5
186.76454736987526,5
1687.2478995346685,5
1202.6504944272272,5
8.489297607721603,5
188.17943030449553,5
292.8807674663953,5
8.489297607721603,5
77.81856140411469,5
393.33745582443424,5
3091.5192121452837,5
11016.98597042071,5
14216.036285597134,5
8700.822606447333,5
2285.0359394117313,5
701.0744941043424,5
6067.725465119016,5
330.3751652338324,5
34.664631898196546,5
23.345568421234407,5
215.0622060622806,5
200.20593524876782,5
126.63202264851391,5
0.0,5
2290.6954711502126,5
835.5775844111307,8
361.9168379585137,8
12215.110235982278,8
0.0,8
2224.0373429386086,8
12.508646473220521,8
9763.415527231056,8
4308.811755142028,8
104.238720610171,8
189.29751662807055,8
72.55014954467902,8
135.09338191078163,8
2696.864179626344,8
614.5914967175682,8
258.51202711322406,8
192.633155687596,8
85.89270578278091,8
141.76466002983256,8
100.90308155064554,8
256.84420758346135,8
10487.249203148085,8
1974.6983232390794,8
4051.9675475585673,8
24739.600994735545,8
1113.2695361166263,8
1636.9648684621254,8
328.560447363259,8
778.0378106343164,8
1001.525627622523,8
1514.3801330245644,8
2731.8883897513615,8
2356.628995554746,8
2912.0128989657373,8
1777.8956187270767,8
921.4702901939116,8
1569.4181775067345,8
2334.1134319029493,8
3602.4901842875097,8
4748.28220123451,8
1615.28321457521,8
5726.458355440354,8
9039.58185131403,8
6406.928723583551,8
5262.804526166314,8
15258.880877799273,8
9517.412146591054,8
9187.183879698032,8
2316.6013268404404,8
4880.873853850647,8
20382.4224732304,8
15689.178316478059,8
10620.674765529104,8
4025.2824350823635,8
2245.7189968255243,8
299.37360559241114,8
888.9478093635383,8
3272.261917394488,8
6769.679471306946,8
2049.7502020784027,8
4139.528072871111,8
